Date,Close_gold,Close_sp500,Close_vix,Close_eur_usd,Close_oil,CFSI
2013-05-03,142.08999633789062,1614.4200439453125,12.850000381469728,1.3065063953399658,95.61000061035156,-0.18
2013-05-06,142.14999389648438,1617.5,12.65999984741211,1.312335968017578,96.16000366210938,-0.24
2013-05-07,140.3800048828125,1625.9599609375,12.829999923706056,1.3070186376571655,95.62000274658205,-0.25
2013-05-08,142.4600067138672,1632.68994140625,12.65999984741211,1.3077024221420288,96.62000274658205,-0.24
2013-05-09,140.80999755859375,1626.6700439453125,13.130000114440918,1.3161357641220093,96.38999938964844,-0.2
2013-05-10,139.60000610351562,1633.699951171875,12.59000015258789,1.303441047668457,96.04000091552734,-0.23
2013-05-13,138.42999267578125,1633.77001953125,12.550000190734863,1.2965291738510132,95.16999816894533,-0.27
2013-05-14,137.80999755859375,1650.3399658203125,12.770000457763672,1.2988024950027466,94.20999908447266,-0.31
2013-05-15,134.6300048828125,1658.780029296875,12.8100004196167,1.2937111854553225,94.3000030517578,-0.39
2013-05-16,134.08999633789062,1650.469970703125,13.06999969482422,1.2882447242736816,95.16000366210938,-0.41
2013-05-17,131.07000732421875,1667.469970703125,12.449999809265137,1.2883278131484983,96.0199966430664,-0.44
2013-05-20,135.1199951171875,1666.2900390625,13.020000457763672,1.2835652828216553,96.70999908447266,-0.46
2013-05-21,132.8800048828125,1669.1600341796875,13.369999885559082,1.2891082763671875,96.16000366210938,-0.48
2013-05-22,131.94000244140625,1655.3499755859375,13.81999969482422,1.291906237602234,94.27999877929688,-0.49
2013-05-23,134.61000061035156,1650.510009765625,14.06999969482422,1.2842081785202026,94.25,-0.5
2013-05-24,133.75999450683594,1649.5999755859375,13.989999771118164,1.2925074100494385,94.1500015258789,-0.47
2013-05-28,133.49000549316406,1660.06005859375,14.479999542236328,1.29339337348938,95.01000213623048,-0.43
2013-05-29,134.8300018310547,1648.3599853515625,14.829999923706056,1.2846370935440063,93.12999725341795,-0.42
2013-05-30,136.6999969482422,1654.4100341796875,14.529999732971191,1.294783353805542,93.61000061035156,-0.46
2013-05-31,133.9199981689453,1630.739990234375,16.299999237060547,1.3043931722640991,91.97000122070312,-0.42
2013-06-03,136.50999450683594,1640.4200439453125,16.280000686645508,1.299646496772766,93.4499969482422,-0.37
2013-06-04,135.22999572753906,1631.3800048828125,16.270000457763672,1.3072919845581057,93.30999755859376,-0.32
2013-06-05,135.52000427246094,1608.9000244140625,17.5,1.307343363761902,93.73999786376952,-0.25
2013-06-06,136.52999877929688,1622.56005859375,16.6299991607666,1.3093289136886597,94.76000213623048,-0.21
2013-06-07,133.27999877929688,1643.3800048828125,15.140000343322754,1.3245558738708496,96.02999877929688,-0.22
2013-06-10,133.94000244140625,1642.81005859375,15.4399995803833,1.3224014043807983,95.7699966430664,-0.21
2013-06-11,133.25,1626.1300048828125,17.06999969482422,1.3224014043807983,95.37999725341795,-0.12
2013-06-12,134.25,1612.52001953125,18.59000015258789,1.3224014043807983,95.87999725341795,-0.04
2013-06-13,133.74000549316406,1636.3599853515625,16.40999984741211,1.3339558839797974,96.69000244140624,0.03
2013-06-14,134.42999267578125,1626.72998046875,17.149999618530273,1.3367911577224731,97.8499984741211,0.08
2013-06-17,133.77000427246094,1639.0400390625,16.799999237060547,1.3348639011383057,97.7699966430664,0.11
2013-06-18,132.1300048828125,1651.81005859375,16.610000610351562,1.336308836936951,98.44000244140624,0.12
2013-06-19,130.58999633789062,1628.9300537109375,16.639999389648438,1.3389928340911863,98.23999786376952,0.1
2013-06-20,123.5999984741211,1588.18994140625,20.489999771118164,1.329186201095581,95.4000015258789,0.08
2013-06-21,125.0500030517578,1592.4300537109375,18.899999618530277,1.323556661605835,93.69000244140624,0.09
2013-06-24,123.93000030517578,1573.0899658203125,20.11000061035156,1.3105300664901731,95.18000030517578,0.11
2013-06-25,123.47000122070312,1588.030029296875,18.46999931335449,1.313232183456421,95.31999969482422,0.05
2013-06-26,118.27999877929688,1603.260009765625,17.209999084472656,1.307976007461548,95.5,-0.02
2013-06-27,115.94000244140624,1613.199951171875,16.860000610351562,1.301337718963623,97.0500030517578,-0.07
2013-06-28,119.11000061035156,1606.280029296875,16.860000610351562,1.303593993186951,96.55999755859376,-0.14
2013-07-01,121.12999725341795,1614.9599609375,16.3700008392334,1.3014055490493774,97.98999786376952,-0.19
2013-07-02,120.0500030517578,1614.0799560546875,16.440000534057617,1.306762456893921,99.5999984741211,-0.23
2013-07-03,120.73999786376952,1615.4100341796875,16.200000762939453,1.2978922128677368,101.23999786376952,-0.28
2013-07-05,118.08999633789062,1631.8900146484375,14.890000343322754,1.2907721996307373,103.22000122070312,-0.45
2013-07-08,119.51000213623048,1640.4599609375,14.779999732971191,1.2829065322875977,103.13999938964844,-0.58
2013-07-09,120.62000274658205,1652.3199462890625,14.350000381469728,1.2871006727218628,103.52999877929688,-0.7
2013-07-10,120.9499969482422,1652.6199951171875,14.210000038146973,1.278183937072754,106.5199966430664,-0.78
2013-07-11,124.23999786376952,1675.02001953125,14.010000228881836,1.3187741041183472,104.91000366210938,-0.86
2013-07-12,124.12999725341795,1680.18994140625,13.84000015258789,1.3097747564315796,105.9499969482422,-0.94
2013-07-15,124.18000030517578,1682.5,13.789999961853027,1.3059945106506348,106.31999969482422,-1.03
2013-07-16,124.88999938964844,1676.260009765625,14.420000076293944,1.3058750629425049,106.0,-1.08
2013-07-17,123.31999969482422,1680.9100341796875,13.779999732971191,1.3151146173477173,106.4800033569336,-1.15
2013-07-18,124.01000213623048,1689.3699951171875,13.770000457763672,1.3116990327835083,108.04000091552734,-1.23
2013-07-19,125.11000061035156,1692.0899658203125,12.539999961853027,1.3110626935958862,108.0500030517578,-1.2
2013-07-22,128.83999633789062,1695.530029296875,12.289999961853027,1.3159972429275513,106.91000366210938,-1.17
2013-07-23,129.7100067138672,1692.3900146484375,12.65999984741211,1.3190349340438845,107.2300033569336,-1.1
2013-07-24,127.4800033569336,1685.93994140625,13.18000030517578,1.3223315477371216,105.38999938964844,-1.06
2013-07-25,128.6699981689453,1690.25,12.970000267028809,1.319087266921997,105.48999786376952,-1.02
2013-07-26,128.77999877929688,1691.6500244140625,12.720000267028809,1.3274219036102295,104.6999969482422,-0.96
2013-07-29,128.47000122070312,1685.3299560546875,13.390000343322754,1.3287447690963743,104.5500030517578,-0.91
2013-07-30,128.1199951171875,1685.9599609375,13.390000343322754,1.3263654708862305,103.08000183105467,-0.89
2013-07-31,127.95999908447266,1685.72998046875,13.449999809265137,1.3264886140823364,105.02999877929688,-0.86
2013-08-01,126.61000061035156,1706.8699951171875,12.9399995803833,1.3301409482955933,107.88999938964844,-0.87
2013-08-02,126.36000061035156,1709.6700439453125,11.979999542236328,1.3211959600448608,106.94000244140624,-0.88
2013-08-05,125.6999969482422,1707.1400146484375,11.84000015258789,1.3278977870941162,106.55999755859376,-0.92
2013-08-06,123.97000122070312,1697.3699951171875,12.720000267028809,1.3257501125335691,105.3000030517578,-0.93
2013-08-07,124.1500015258789,1690.9100341796875,12.979999542236328,1.3308136463165283,104.37000274658205,-0.93
2013-08-08,126.86000061035156,1697.47998046875,12.729999542236328,1.334098219871521,103.4000015258789,-0.92
2013-08-09,126.86000061035156,1691.4200439453125,13.40999984741211,1.3380074501037598,105.97000122070312,-0.91
2013-08-12,129.1300048828125,1689.469970703125,12.8100004196167,1.3339380025863647,106.11000061035156,-0.9
2013-08-13,127.73999786376952,1694.1600341796875,12.3100004196167,1.3292922973632812,106.83000183105467,-0.93
2013-08-14,129.0,1685.3900146484375,13.039999961853027,1.326559066772461,106.8499984741211,-0.95
2013-08-15,131.69000244140625,1661.3199462890625,14.729999542236328,1.3264182806015017,107.33000183105467,-0.89
2013-08-16,132.5800018310547,1655.8299560546875,14.369999885559082,1.33539879322052,107.45999908447266,-0.85
2013-08-19,132.00999450683594,1646.06005859375,15.100000381469728,1.332906723022461,107.0999984741211,-0.8
2013-08-20,132.4499969482422,1652.3499755859375,14.90999984741211,1.3333866596221924,104.97000122070312,-0.77
2013-08-21,132.07000732421875,1642.800048828125,15.9399995803833,1.3421016931533811,103.8499984741211,-0.77
2013-08-22,132.80999755859375,1656.9599609375,14.760000228881836,1.334294080734253,105.02999877929688,-0.8
2013-08-23,134.89999389648438,1663.5,13.979999542236328,1.335505723953247,106.41999816894533,-0.82
2013-08-26,135.4499969482422,1656.780029296875,14.989999771118164,1.33865225315094,105.91999816894533,-0.82
2013-08-27,136.75,1630.47998046875,16.770000457763672,1.3379179239273071,109.01000213623048,-0.75
2013-08-28,136.7100067138672,1634.9599609375,16.489999771118164,1.3392080068588257,110.0999984741211,-0.71
2013-08-29,135.8699951171875,1638.1700439453125,16.809999465942383,1.3334933519363403,108.8000030517578,-0.67
2013-08-30,134.6199951171875,1632.969970703125,17.010000228881836,1.3236267566680908,107.6500015258789,-0.63
2013-09-03,136.4199981689453,1639.77001953125,16.610000610351562,1.319000244140625,108.54000091552734,-0.6
2013-09-04,134.66000366210938,1653.0799560546875,15.880000114440918,1.317401647567749,107.2300033569336,-0.58
2013-09-05,132.1999969482422,1655.0799560546875,15.770000457763672,1.320062279701233,108.37000274658205,-0.59
2013-09-06,134.14999389648438,1655.1700439453125,15.850000381469728,1.3118367195129397,110.52999877929688,-0.59
2013-09-09,133.91000366210938,1671.7099609375,15.630000114440918,1.3174188137054443,109.5199966430664,-0.61
2013-09-10,131.74000549316406,1683.989990234375,14.529999732971191,1.3258028030395508,107.38999938964844,-0.7
2013-09-11,131.6999969482422,1689.1300048828125,13.81999969482422,1.326629400253296,107.55999755859376,-0.77
2013-09-12,127.66999816894533,1683.4200439453125,14.289999961853027,1.3315579891204834,108.5999984741211,-0.82
2013-09-13,127.81999969482422,1687.989990234375,14.15999984741211,1.3298933506011963,108.20999908447266,-0.87
2013-09-16,126.4499969482422,1697.5999755859375,14.380000114440918,1.3359339237213137,106.58999633789062,-0.94
2013-09-17,126.5,1704.760009765625,14.529999732971191,1.3337956666946411,105.41999816894533,-0.99
2013-09-18,132.00999450683594,1725.52001953125,13.59000015258789,1.3357912302017212,108.06999969482422,-1.04
2013-09-19,131.75,1722.3399658203125,13.15999984741211,1.3523015975952148,106.38999938964844,-1.06
2013-09-20,127.95999908447266,1709.9100341796875,13.119999885559082,1.353417992591858,104.68000030517578,-1.08
2013-09-23,127.5500030517578,1701.8399658203125,14.3100004196167,1.3534547090530396,103.58999633789062,-1.06
2013-09-24,127.66000366210938,1697.4200439453125,14.079999923706056,1.349892020225525,103.12999725341795,-0.99
2013-09-25,128.7899932861328,1692.77001953125,14.010000228881836,1.347182273864746,102.66000366210938,-0.93
2013-09-26,127.79000091552734,1698.6700439453125,14.0600004196167,1.351698398590088,103.02999877929688,-0.9
2013-09-27,128.97000122070312,1691.75,15.460000038146973,1.348617672920227,102.87000274658205,-0.85
2013-09-30,128.17999267578125,1681.550048828125,16.600000381469727,1.349545955657959,102.33000183105467,-0.78
2013-10-01,124.58999633789062,1695.0,15.539999961853027,1.3525211811065674,102.04000091552734,-0.72
2013-10-02,127.05999755859376,1693.8699951171875,16.600000381469727,1.352338194847107,104.0999984741211,-0.65
2013-10-03,127.18000030517578,1678.6600341796875,17.670000076293945,1.3591018915176392,103.30999755859376,-0.58
2013-10-04,126.52999877929688,1690.5,16.739999771118164,1.362416386604309,103.83999633789062,-0.54
2013-10-07,127.63999938964844,1676.1199951171875,19.40999984741211,1.356999397277832,103.02999877929688,-0.51
2013-10-09,126.11000061035156,1656.4000244140625,19.600000381469727,1.3598041534423828,101.61000061035156,-0.48
2013-10-10,124.2699966430664,1692.56005859375,16.479999542236328,1.352027416229248,103.01000213623048,-0.49
2013-10-11,122.5999984741211,1703.199951171875,15.720000267028809,1.3526674509048462,102.0199966430664,-0.54
2013-10-14,122.83000183105467,1710.1400146484375,16.06999969482422,1.3556748628616333,102.41000366210938,-0.6
2013-10-15,123.7300033569336,1698.06005859375,18.65999984741211,1.3558586835861206,101.20999908447266,-0.65
2013-10-16,123.54000091552734,1721.5400390625,14.710000038146973,1.3521736860275269,102.29000091552734,-0.72
2013-10-17,127.41999816894533,1733.1500244140625,13.479999542236328,1.3522467613220217,100.66999816894533,-0.81
2013-10-18,126.8499984741211,1744.5,13.039999961853027,1.366698980331421,100.80999755859376,-0.88
2013-10-21,126.9800033569336,1744.6600341796875,13.15999984741211,1.3681949377059937,99.22000122070312,-0.97
2013-10-22,129.33999633789062,1754.6700439453125,13.329999923706056,1.36759614944458,97.8000030517578,-1.04
2013-10-23,128.69000244140625,1746.3800048828125,13.420000076293944,1.3778469562530518,96.86000061035156,-1.07
2013-10-24,129.89999389648438,1752.0699462890625,13.199999809265137,1.3780938386917114,97.11000061035156,-1.08
2013-10-25,130.4600067138672,1759.77001953125,13.09000015258789,1.380395531654358,97.8499984741211,-1.08
2013-10-28,130.55999755859375,1762.1099853515625,13.3100004196167,1.3805290460586548,98.68000030517578,-1.08
2013-10-29,129.77000427246094,1771.949951171875,13.40999984741211,1.3789299726486206,98.1999969482422,-1.08
2013-10-30,129.60000610351562,1763.31005859375,13.649999618530272,1.374306082725525,96.7699966430664,-1.05
2013-10-31,127.73999786376952,1756.5400390625,13.75,1.3724011182785034,96.37999725341795,-1.0
2013-11-01,126.9499969482422,1761.6400146484375,13.279999732971191,1.3579760789871216,94.61000061035156,-0.99
2013-11-04,126.80999755859376,1767.9300537109375,12.93000030517578,1.349400281906128,94.62000274658205,-0.97
2013-11-05,126.55999755859376,1762.969970703125,13.270000457763672,1.351698398590088,93.37000274658205,-0.98
2013-11-06,127.1999969482422,1770.489990234375,12.670000076293944,1.3473094701766968,94.8000030517578,-1.02
2013-11-07,126.16000366210938,1747.1500244140625,13.90999984741211,1.351807951927185,94.1999969482422,-1.03
2013-11-08,124.27999877929688,1770.6099853515625,12.899999618530272,1.3409138917922974,94.5999984741211,-1.1
2013-11-11,123.87000274658205,1771.8900146484375,12.529999732971191,1.3347926139831543,95.13999938964844,-1.17
2013-11-12,122.4499969482422,1767.68994140625,12.81999969482422,1.3409318923950195,93.04000091552734,-1.22
2013-11-13,122.8499984741211,1782.0,12.520000457763672,1.3439956903457642,93.87999725341795,-1.29
2013-11-14,124.2699966430664,1790.6199951171875,12.369999885559082,1.3489633798599243,93.76000213623048,-1.39
2013-11-15,124.31999969482422,1798.1800537109375,12.1899995803833,1.3448994159698486,93.83999633789062,-1.46
2013-11-18,122.9000015258789,1791.530029296875,13.100000381469728,1.3483994007110596,93.02999877929688,-1.52
2013-11-19,122.9499969482422,1787.8699951171875,13.390000343322754,1.350438952445984,93.33999633789062,-1.59
2013-11-20,120.12000274658205,1781.3699951171875,13.399999618530272,1.3567416667938232,93.33000183105467,-1.65
2013-11-21,119.94000244140624,1795.8499755859375,12.65999984741211,1.3433817625045776,95.44000244140624,-1.76
2013-11-22,119.91999816894533,1804.760009765625,12.260000228881836,1.347182273864746,94.83999633789062,-1.78
2013-11-25,120.45999908447266,1802.47998046875,12.789999961853027,1.355233907699585,94.08999633789062,-1.8
2013-11-26,119.81999969482422,1802.75,12.8100004196167,1.3527590036392212,93.68000030517578,-1.82
2013-11-27,119.45999908447266,1807.22998046875,12.979999542236328,1.3567785024642944,92.3000030517578,-1.84
2013-11-29,120.6999969482422,1805.81005859375,13.699999809265137,1.360396146774292,92.72000122070312,-1.82
2013-12-02,117.58000183105467,1800.9000244140625,14.229999542236328,1.3585110902786257,93.81999969482422,-1.83
2013-12-03,117.95999908447266,1795.1500244140625,14.550000190734863,1.3542062044143677,96.04000091552734,-1.8
2013-12-04,119.95999908447266,1792.81005859375,14.699999809265137,1.3590649366378784,97.1999969482422,-1.78
2013-12-05,118.3000030517578,1785.030029296875,15.079999923706056,1.3586403131484983,97.37999725341795,-1.73
2013-12-06,118.5500030517578,1805.0899658203125,13.789999961853027,1.3669979572296145,97.6500015258789,-1.71
2013-12-09,119.72000122070312,1808.3699951171875,13.489999771118164,1.3706516027450562,97.33999633789062,-1.7
2013-12-10,121.81999969482422,1802.6199951171875,13.90999984741211,1.3740227222442627,98.51000213623048,-1.69
2013-12-11,120.86000061035156,1782.219970703125,15.420000076293944,1.37644362449646,97.44000244140624,-1.64
